1668093840000,17717.95000000,17758.70000000,17713.02000000,17747.40000000,338.49742000,1668093899999,6003489.65056930,7809,182.41095000,3235032.39956950,0
1668093900000,17749.03000000,17762.15000000,17706.56000000,17719.02000000,441.24901000,1668093959999,7825350.77628770,9151,208.41069000,3696369.09263190,0
1668093960000,17721.11000000,17749.12000000,17705.78000000,17724.60000000,333.78378000,1668094019999,5917048.81827430,8292,152.34800000,2700856.78863190,0
1668094020000,17721.91000000,17727.14000000,17684.78000000,17690.91000000,408.83628000,1668094079999,7238063.96204750,8380,168.81429000,2989053.01241320,0
1668094080000,17690.91000000,17697.25000000,17622.37000000,17652.52000000,547.10945000,1668094139999,9660464.96146790,12139,259.20170000,4576854.78630490,0
1668094140000,17652.52000000,17681.82000000,17630.53000000,17660.88000000,340.78676000,1668094199999,6018835.81298620,9417,167.13650000,2952085.03611500,0
1668094200000,17660.90000000,17691.48000000,17617.85000000,17621.12000000,483.22049000,1668094259999,8532450.19145800,10418,202.65081000,3578811.94493870,0
1668094260000,17620.72000000,17623.74000000,17536.38000000,17557.87000000,949.64233000,1668094319999,16700132.31604510,14443,476.95850000,8387674.15661640,0
1668094320000,17557.87000000,17563.66000000,17439.04000000,17458.14000000,1111.85823000,1668094379999,19439308.54460860,19133,497.70577000,8701025.39964380,0
1668094380000,17455.81000000,17539.11000000,17453.13000000,17531.34000000,622.41645000,1668094439999,10899148.84166250,11412,319.97379000,5602985.25878110,0
1668094440000,17531.34000000,17549.55000000,17499.19000000,17542.78000000,441.51565000,1668094499999,7740708.73878810,10064,228.80863000,4011636.60743250,0
1668094500000,17542.52000000,17549.68000000,17493.73000000,17502.08000000,450.15274000,1668094559999,7887829.27300850,10855,209.31874000,3667962.71069780,0
1668094560000,17502.65000000,17514.46000000,17385.73000000,17411.75000000,875.90319000,1668094619999,15279271.36582340,15006,407.74093000,7115735.41404800,0
1668094620000,17409.49000000,17468.40000000,17383.62000000,17404.81000000,731.36681000,1668094679999,12738327.36483650,13431,342.35450000,5963400.83718150,0
1668094680000,17404.81000000,17436.32000000,17393.53000000,17420.61000000,612.70864000,1668094739999,10667739.37062540,12084,286.42905000,4987268.90909770,0
1668094740000,17423.34000000,17462.41000000,17418.09000000,17456.00000000,396.99461000,1668094799999,6925809.00770040,9436,200.91976000,3505275.85093010,0
1668094800000,17453.42000000,17521.17000000,17431.04000000,17512.56000000,774.89514000,1668094859999,13538085.99705590,13972,401.20008000,7009562.01856660,0
1668094860000,17512.55000000,17513.35000000,17457.52000000,17480.25000000,428.56919000,1668094919999,7494396.59860500,10729,196.76017000,3440939.64360370,0
1668094920000,17482.73000000,17549.35000000,17478.40000000,17520.01000000,512.06970000,1668094979999,8972811.74692320,11166,278.78369000,4884794.69300330,0
1668094980000,17521.96000000,17544.89000000,17508.77000000,17516.59000000,319.28861000,1668095039999,5595529.50668100,8932,163.08878000,2858201.70305390,0
1668095040000,17516.59000000,17524.94000000,17479.46000000,17483.57000000,296.25200000,1668095099999,5186432.51100850,8929,132.21986000,2314907.13434220,0
1668095100000,17482.15000000,17534.59000000,17476.69000000,17532.54000000,320.09126000,1668095159999,5604144.64834770,8083,188.26997000,3296368.89216790,0
1668095160000,17533.97000000,17543.33000000,17495.18000000,17501.62000000,372.03410000,1668095219999,6518252.00346420,8514,172.29720000,3018612.43329540,0
1668095220000,17501.62000000,17511.59000000,17450.80000000,17457.02000000,431.45493000,1668095279999,7544251.68885280,10359,230.73076000,4035014.71463050,0
1668095280000,17457.02000000,17500.43000000,17452.72000000,17485.98000000,261.00871000,1668095339999,4561620.55046880,7680,135.87304000,2374759.71349330,0
1668095340000,17485.98000000,17488.14000000,17425.00000000,17425.01000000,259.58651000,1668095399999,4533175.59064570,7189,97.44093000,1701808.68918050,0
1668095400000,17428.38000000,17514.55000000,17420.00000000,17509.21000000,323.16343000,1668095459999,5643609.88576350,8844,173.78997000,3034997.67227950,0
1668095460000,17508.95000000,17521.54000000,17479.98000000,17499.63000000,262.52290000,1668095519999,4595483.38142370,7610,129.84043000,2272949.30791690,0
1668095520000,17499.63000000,17508.33000000,17476.72000000,17506.15000000,240.46951000,1668095579999,4207373.17125550,6080,129.35372000,2263446.65908290,0
1668095580000,17507.20000000,17528.90000000,17475.64000000,17486.40000000,288.11643000,1668095639999,5044960.19373450,6916,143.89650000,2520010.03727090,0
1668095640000,17484.47000000,17518.02000000,17480.76000000,17482.57000000,190.71833000,1668095699999,3337660.60335100,5775,95.58674000,1672765.92010330,0
1668095700000,17480.86000000,17482.57000000,17450.41000000,17452.90000000,269.87413000,1668095759999,4713269.14371760,6901,137.88017000,2408195.53280210,0
1668095760000,17454.33000000,17478.45000000,17450.00000000,17452.64000000,424.59051000,1668095819999,7414399.09556690,6862,226.48505000,3955318.75460390,0
1668095820000,17453.91000000,17496.67000000,17450.00000000,17488.33000000,201.66844000,1668095879999,3523476.73843120,6271,107.22396000,1873416.62196740,0
1668095880000,17490.75000000,17571.49000000,17486.67000000,17538.81000000,516.16830000,1668095939999,9054252.61842140,11125,290.54878000,5096478.97315380,0
1668095940000,17537.13000000,17582.48000000,17526.74000000,17554.06000000,427.86251000,1668095999999,7511974.66033630,9251,229.56083000,4030410.20527210,0
1668096000000,17556.12000000,17577.38000000,17501.00000000,17540.07000000,418.19972000,1668096059999,7332487.20770150,9480,215.19325000,3772854.99299290,0
1668096060000,17540.07000000,17555.09000000,17501.00000000,17506.73000000,395.23059000,1668096119999,6928257.13180150,9783,197.33994000,3459656.15348530,0
1668096120000,17506.73000000,17520.90000000,17448.36000000,17465.42000000,423.76455000,1668096179999,7405626.81791900,11120,199.17983000,3480796.25439740,0
1668096180000,17465.42000000,17521.42000000,17463.47000000,17492.86000000,388.42743000,1668096239999,6794223.09362530,9853,196.67065000,3440115.73097060,0
1668096240000,17490.44000000,17542.21000000,17490.44000000,17529.51000000,302.74451000,1668096299999,5302662.58639130,8757,157.12349000,2752055.67222680,0
1668096300000,17529.51000000,17564.98000000,17526.88000000,17559.92000000,377.92158000,1668096359999,6632744.05195850,10712,191.92717000,3368580.17038750,0
1668096360000,17559.92000000,17632.65000000,17554.38000000,17595.64000000,755.14210000,1668096419999,13292089.60168370,15528,408.91324000,7197577.04340520,0
1668096420000,17595.64000000,17624.45000000,17566.62000000,17600.05000000,525.48283000,1668096479999,9249490.95966680,12248,285.68511000,5029087.45233210,0
1668096480000,17601.63000000,17604.71000000,17556.38000000,17585.87000000,432.37720000,1668096539999,7601966.30403030,10808,212.89335000,3743064.85377300,0
1668096540000,17587.40000000,17629.00000000,17582.01000000,17618.28000000,456.96750000,1668096599999,8045422.06883950,10587,256.13883000,4509800.10310230,0
